101.500000	0.990713	0.126718	0.729383	32.029333	82.100118	90.673319	40.000000	242.000000	9.440000	21710.888563	640319.236325	20.000000	140.000000	8.773293	49973.727220	209889.654306	-30.000000	140.000000	-1.035869	-109626.715956	460432.206972
102.000000	0.981516	0.127917	0.735290	32.521335	82.029030	91.039452	40.000000	242.000000	9.440000	21683.253472	639504.194594	20.000000	140.000000	9.037168	54616.703331	229390.153967	-30.000000	140.000000	-1.035869	-109001.777922	457807.467230
102.500000	0.973309	0.129128	0.741250	33.008484	81.954268	91.408573	40.000000	242.000000	9.440000	21651.866797	638578.507367	22.705441	140.000000	9.564918	65486.041628	275041.374810	-30.000000	140.000000	-1.035869	-108445.090320	455469.379301
103.000000	0.966245	0.130215	0.746755	33.491309	81.875884	91.780575	40.000000	242.000000	9.440000	21621.400478	637679.964228	24.509068	140.000000	10.092668	76392.325847	320847.768525	-30.000000	140.000000	-1.035869	-107968.702012	453468.548408
103.500000	0.959644	0.131159	0.752055	33.970270	81.793964	92.155225	40.000000	242.000000	9.440000	21592.201388	636818.795476	27.214509	140.000000	10.620418	87343.554585	366842.929222	-31.235108	140.000000	-1.405294	-125961.919749	529040.062897
104.000000	0.952278	0.132021	0.757867	34.445127	81.708598	92.532670	40.000000	242.000000	9.440000	21561.543496	635914.602265	29.018136	140.000000	11.148168	98361.321669	413117.550969	-33.705325	140.000000	-1.933044	-138231.235535	580571.189193
104.500000	0.945254	0.132855	0.763802	34.915780	81.619844	92.913044	40.000000	242.000000	9.440000	21529.801103	634978.423868	31.723577	140.000000	11.675918	111823.696903	469659.526948	-37.410651	140.000000	-2.460794	-147365.211356	618933.887635
105.000000	0.938988	0.133724	0.769998	35.382471	81.527714	93.296457	40.000000	242.000000	9.440000	21495.324968	633961.619221	33.527205	140.000000	12.203668	127404.846940	535100.357099	-39.880868	140.000000	-2.745028	-152306.008626	639685.236170
105.500000	0.934209	0.134662	0.776168	35.845727	81.432169	93.682963	40.000000	242.000000	9.440000	21458.676650	632880.750371	36.232646	140.000000	12.731418	143033.397835	600740.270852	-40.000000	140.000000	-2.745030	-151909.571549	638020.200448
106.000000	0.931044	0.135650	0.782486	36.306315	81.333141	94.072573	40.000000	242.000000	9.440000	21419.458309	631724.083831	38.036273	140.000000	13.259168	158702.299646	666549.658451	-40.000000	140.000000	-2.745030	-151640.305444	636889.282807
106.500000	0.929140	0.136676	0.788971	36.764963	81.230560	94.465392	40.000000	242.000000	9.440000	21378.114806	630504.739901	39.999876	140.000000	13.454969	164855.859556	692394.610072	-40.000000	140.000000	-2.745030	-151467.702056	636164.348578
107.000000	0.927336	0.137719	0.795175	37.221948	81.124381	94.861386	40.000000	242.000000	9.440000	21338.078779	629323.957367	40.000000	140.000000	13.454970	164885.549269	692519.306864	-40.000000	140.000000	-2.745030	-151297.813585	635450.816998
107.500000	0.925529	0.138770	0.801203	37.677240	81.014592	95.260434	40.000000	242.000000	9.440000	21299.123812	628175.058531	40.000000	140.000000	13.454970	164917.754096	692654.567139	-40.000000	140.000000	-2.745030	-151121.655213	634710.951834
108.000000	0.923730	0.139829	0.807167	38.130805	80.901183	95.662481	40.000000	242.000000	9.440000	21260.642534	627040.130199	40.000000	140.000000	13.454970	164951.210403	692795.083626	-40.000000	140.000000	-2.745030	-150942.086292	633956.762368
108.500000	0.921949	0.140896	0.813108	38.582615	80.784144	96.067511	40.000000	242.000000	9.440000	21222.351079	625910.800292	40.000000	140.000000	13.454970	164984.564822	692935.172188	-40.000000	140.000000	-2.745030	-150763.115441	633205.084794
109.000000	0.920196	0.141971	0.819017	39.032646	80.663465	96.475511	40.000000	242.000000	9.440000	21184.234753	624786.635505	40.000000	140.000000	13.454970	165016.751025	693070.354238	-40.000000	140.000000	-2.745030	-150588.377873	632471.187005
109.500000	0.918483	0.143033	0.824957	39.480878	80.539139	96.886463	40.000000	242.000000	9.440000	21146.239007	623666.026955	40.000000	140.000000	13.454970	165046.878894	693196.891290	-40.000000	140.000000	-2.745030	-150420.126000	631764.529140
110.000000	0.916815	0.144069	0.830984	39.927301	80.411175	97.300425	40.000000	242.000000	9.440000	21108.165292	622543.118885	40.000000	140.000000	13.454970	165074.520039	693312.984099	-40.000000	140.000000	-2.745030	-150258.979008	631087.711774
110.500000	0.915178	0.145112	0.836884	40.371898	80.279569	97.717369	40.000000	242.000000	9.440000	21070.524606	621432.982132	40.000000	140.000000	13.454970	165100.673630	693422.829180	-40.000000	140.000000	-2.745030	-150104.263103	630437.904975
111.000000	0.913565	0.146160	0.842661	40.814645	80.144314	98.137230	40.000000	242.000000	9.440000	21033.372949	620337.268298	40.000000	140.000000	13.454970	165125.833852	693528.502114	-40.000000	140.000000	-2.745030	-149954.280593	629807.978429
111.500000	0.911974	0.147213	0.848338	41.255517	80.005403	98.559951	40.000000	242.000000	9.440000	20996.661774	619254.545614	40.000000	140.000000	13.454970	165150.512421	693632.152104	-40.000000	140.000000	-2.745030	-149807.075690	629189.717840
112.000000	0.910399	0.148267	0.853934	41.694486	79.862834	98.985488	40.000000	242.000000	9.440000	20960.338879	618183.274470	40.000000	140.000000	13.454970	165175.132655	693735.557086	-40.000000	140.000000	-2.745030	-149661.017254	628576.272408
112.500000	0.908839	0.149323	0.859459	42.131523	79.716602	99.413802	40.000000	242.000000	9.440000	20924.381442	617122.781774	40.000000	140.000000	13.454970	165199.959753	693839.830895	-40.000000	140.000000	-2.745030	-149515.098363	627963.413065
113.000000	0.907293	0.150378	0.864916	42.566597	79.566708	99.844862	40.000000	242.000000	9.440000	20888.792219	616073.148818	40.000000	140.000000	13.454970	165225.081284	693945.341325	-40.000000	140.000000	-2.745030	-149368.990413	627349.759675
113.500000	0.905761	0.151501	0.870592	42.999675	79.413142	100.278661	42.666610	242.000000	10.541310	23974.193395	707070.885688	40.000000	140.000000	13.454970	165249.984042	694049.932911	-40.000000	140.000000	-2.745030	-149221.453145	626730.103147
114.000000	0.904245	0.153287	0.879026	43.430697	79.255738	100.715845	47.999831	242.000000	12.114610	35463.997682	1045939.683485	40.000000	140.000000	13.454970	165270.217233	694134.912310	-40.000000	140.000000	-2.745030	-149059.160197	626048.472768
114.500000	0.902749	0.155834	0.890882	43.859551	79.094100	101.158105	55.999661	242.000000	13.687910	47077.607660	1388459.882511	40.000000	140.000000	13.454970	165284.243926	694193.824419	-40.000000	140.000000	-2.745030	-148878.739400	625290.705416
115.000000	0.901274	0.158681	0.904415	44.286131	78.927916	101.606862	59.996912	242.000000	14.160000	50766.340178	1497251.670624	40.000000	140.000000	13.454970	165294.728215	694237.858428	-40.000000	140.000000	-2.745030	-148690.041429	624498.173935
115.500000	0.899821	0.161081	0.916430	44.710401	78.757232	102.062047	60.000000	242.000000	14.160000	50690.997905	1495029.600946	40.000000	140.000000	13.454970	165307.159117	694290.068212	-40.000000	140.000000	-2.745030	-148511.182876	623746.968011
116.000000	0.898388	0.163192	0.927430	45.132350	78.582224	102.522954	60.000000	242.000000	14.160000	50625.040902	1493084.331049	40.000000	140.000000	13.454970	165320.804894	694347.380470	-40.000000	140.000000	-2.745030	-148339.600548	623026.322226
116.500000	0.896975	0.165256	0.938317	45.551945	78.402953	102.989304	60.000000	242.000000	14.160000	50561.136145	1491199.588019	40.000000	140.000000	13.454970	165334.125337	694403.326323	-40.000000	140.000000	-2.745030	-148170.263878	622315.108206
117.000000	0.895583	0.167412	0.949575	45.969135	78.219388	103.461178	60.000000	242.000000	14.160000	50495.168159	1489253.994174	40.000000	140.000000	13.454970	165346.265318	694454.314237	-40.000000	140.000000	-2.745030	-148000.456019	621601.915193
117.500000	0.894211	0.169690	0.961248	46.383855	78.031458	103.938789	60.000000	242.000000	14.160000	50426.323685	1487223.564101	40.000000	140.000000	13.454970	165357.139397	694499.985364	-40.000000	140.000000	-2.745030	-147829.967756	620885.864481
118.000000	0.892859	0.172050	0.973138	46.796038	77.839095	104.422299	60.000000	242.000000	14.160000	50355.621738	1485138.351543	40.000000	140.000000	13.454970	165367.091079	694541.782423	-40.000000	140.000000	-2.745030	-147659.903810	620171.595903
118.500000	0.891528	0.174444	0.985015	47.205623	77.642257	104.911761	60.000000	242.000000	14.160000	50284.458192	1483039.525053	40.000000	140.000000	13.454970	165376.537569	694581.457674	-40.000000	140.000000	-2.745030	-147491.529304	619464.422973
119.000000	0.890217	0.176834	0.996726	47.612549	77.440922	105.407127	60.000000	242.000000	14.160000	50213.804574	1480955.737848	40.000000	140.000000	13.454970	165385.775787	694620.258181	-40.000000	140.000000	-2.745030	-147325.660200	618767.772729
119.500000	0.888925	0.179206	1.008211	48.016761	77.235085	105.908296	60.000000	242.000000	14.160000	50144.037367	1478898.093597	40.000000	140.000000	13.454970	165394.937281	694658.736446	-40.000000	140.000000	-2.745030	-147162.579188	618082.832474
120.000000	0.887652	0.181561	1.019473	48.418201	77.024743	106.415154	60.000000	242.000000	14.160000	50075.119142	1476865.488341	40.000000	140.000000	13.454970	165404.035449	694696.948745	-40.000000	140.000000	-2.745030	-147002.222529	617409.334500
120.500000	0.886399	0.183905	1.030542	48.816811	76.809892	106.927597	60.000000	242.000000	14.160000	50006.851833	1474852.080543	40.000000	140.000000	13.454970	165413.026478	694734.711063	-40.000000	140.000000	-2.745030	-146844.416925	616746.550954
121.000000	0.885164	0.186245	1.041444	49.212533	76.590531	107.445535	60.000000	242.000000	14.160000	49939.056243	1472852.585176	40.000000	140.000000	13.454970	165421.864211	694771.829534	-40.000000	140.000000	-2.745030	-146689.012928	616093.854163
121.500000	0.883947	0.188582	1.052195	49.605304	76.366654	107.968888	60.000000	242.000000	14.160000	49871.637322	1470864.198896	40.000000	140.000000	13.454970	165430.509898	694808.141410	-40.000000	140.000000	-2.745030	-146535.955799	615451.014212
122.000000	0.882748	0.190916	1.062800	49.995064	76.138260	108.497582	60.000000	242.000000	14.160000	49804.577477	1468886.402873	40.000000	140.000000	13.454970	165438.937342	694843.536668	-40.000000	140.000000	-2.745030	-146385.270829	614818.137332
122.500000	0.881568	0.193247	1.073259	50.381751	75.905346	109.031546	60.000000	242.000000	14.160000	49737.902144	1466919.947232	40.000000	140.000000	13.454970	165447.134858	694877.966230	-40.000000	140.000000	-2.745030	-146237.006611	614195.427613
123.000000	0.880406	0.195572	1.083568	50.765300	75.667915	109.570704	60.000000	242.000000	14.160000	49671.647851	1464965.909332	40.000000	140.000000	13.454970	165455.104038	694911.436777	-40.000000	140.000000	-2.745030	-146091.194891	613583.018383
123.500000	0.879262	0.197891	1.093727	51.145651	75.425972	110.114982	60.000000	242.000000	14.160000	49605.841525	1463025.083309	40.000000	140.000000	13.454970	165462.855644	694943.993516	-40.000000	140.000000	-2.745030	-145947.819459	612980.841561
124.000000	0.878135	0.200203	1.103735	51.522739	75.179521	110.664304	60.000000	242.000000	14.160000	49540.496227	1461097.854381	40.000000	140.000000	13.454970	165470.409774	694975.720857	-40.000000	140.000000	-2.745030	-145806.812327	612388.611602
124.500000	0.877025	0.202507	1.113596	51.896501	74.928572	111.218596	60.000000	242.000000	14.160000	49475.614341	1459184.292881	40.000000	140.000000	13.454970	165477.791972	695006.726081	-40.000000	140.000000	-2.745030	-145668.071238	611805.899021
125.000000	0.876130	0.204805	1.123409	52.266888	74.673127	111.777790	60.000000	242.000000	14.160000	49410.469812	1457262.985234	40.000000	140.000000	13.718845	173033.587609	726741.067738	-40.000000	140.000000	-2.745030	-145545.257704	611290.082173
125.500000	0.876476	0.207108	1.133889	52.634183	74.413053	112.342017	60.000000	242.000000	14.160000	49339.955204	1455183.297842	42.705441	140.000000	14.246595	191592.082863	804686.747776	-41.235108	140.000000	-3.114455	-152453.002332	640302.609596
126.000000	0.877816	0.209437	1.145378	52.998837	74.148123	112.911731	60.000000	242.000000	14.160000	49262.480926	1452898.348942	44.509068	140.000000	14.774345	211360.738859	887715.102927	-43.705325	140.000000	-3.642205	-162699.862073	683339.420488
126.500000	0.880130	0.211789	1.157589	53.361205	73.878123	113.487370	60.000000	242.000000	14.160000	49179.348634	1450446.528190	47.214509	140.000000	15.302095	231189.211124	970994.686400	-47.410651	140.000000	-4.169955	-174223.751306	731739.755246
127.000000	0.883052	0.214163	1.170493	53.721549	73.602866	114.069286	60.000000	242.000000	14.160000	49091.292687	1447849.494102	49.018136	140.000000	15.792685	250053.384554	1050224.214772	-49.880868	140.000000	-4.454189	-185339.176349	778424.540401
127.500000	0.886590	0.216553	1.182911	54.080077	73.322174	114.657596	60.000000	242.000000	14.160000	49003.759941	1445267.890769	50.000000	140.000000	15.795808	250060.264642	1050253.111129	-50.000000	140.000000	-4.454192	-185501.075955	779104.518738
128.000000	0.890127	0.218944	1.194580	54.436788	73.035965	115.251919	60.000000	242.000000	14.160000	48919.553848	1442784.400411	50.000000	140.000000	15.795808	249928.265199	1049698.713458	-50.000000	140.000000	-4.454192	-185662.331754	779781.793087
128.500000	0.893652	0.221351	1.205925	54.791571	72.744208	115.851990	60.000000	242.000000	14.160000	48836.617974	1440338.372640	50.000000	140.000000	15.795808	249798.074278	1049151.911578	-50.000000	140.000000	-4.454192	-185822.274752	780453.553670
129.000000	0.897162	0.223786	1.217212	55.144309	72.446870	116.457722	60.000000	242.000000	14.160000	48753.503415	1437887.074886	50.000000	140.000000	15.795808	249667.970812	1048605.477013	-50.000000	140.000000	-4.454192	-185981.685076	781123.077024
129.500000	0.900164	0.226246	1.228277	55.494826	72.143945	117.069085	60.000000	242.000000	14.160000	48671.690509	1435474.166777	49.098186	140.000000	15.426383	235960.176927	991032.742709	-50.000000	140.000000	-4.454192	-186111.605593	781668.743188
130.000000	0.901267	0.228704	1.238475	55.842433	71.835709	117.685785	60.000000	242.000000	14.160000	48597.096647	1433274.169940	47.294559	140.000000	14.898633	216006.601765	907227.727053	-50.000000	140.000000	-4.454192	-186121.906521	781712.007080
130.500000	0.900432	0.231141	1.247923	56.186167	71.522623	118.307409	60.000000	242.000000	14.160000	48529.530506	1431281.441693	44.589118	140.000000	14.370883	196208.443364	824075.461798	-50.000000	140.000000	-4.454192	-186011.342178	781247.636836
131.000000	0.897950	0.233549	1.256633	56.525122	71.205167	118.933607	60.000000	242.000000	14.160000	48468.399910	1429478.516935	42.785491	140.000000	13.843133	176607.983016	741753.528369	-50.000000	140.000000	-4.190317	-176347.979132	740661.512057
131.500000	0.895172	0.235917	1.264278	56.858827	70.883622	119.563893	60.000000	242.000000	14.160000	48413.093351	1427847.360515	40.080050	140.000000	13.315383	160970.208917	676074.877178	-46.294675	140.000000	-3.662567	-163983.843685	688732.143198
132.000000	0.891865	0.238241	1.271287	57.187064	70.558154	120.197839	60.000000	242.000000	14.160000	48361.989254	1426340.147323	38.276423	140.000000	12.787633	145404.034187	610696.943335	-43.824458	140.000000	-3.134817	-153544.764356	644888.010032
132.500000	0.888000	0.240522	1.277693	57.509540	70.228985	120.835135	60.000000	242.000000	14.160000	48314.994796	1424954.139679	35.570982	140.000000	12.259883	129905.755368	545604.172322	-40.119132	140.000000	-2.607067	-143049.723689	600808.839247
133.000000	0.883569	0.242752	1.283464	57.825968	69.896351	121.475472	60.000000	242.000000	14.160000	48272.384386	1423697.430799	33.767354	140.000000	11.732133	114470.892358	480777.747704	-37.648915	140.000000	-2.079317	-132486.638572	556443.881773
133.500000	0.878598	0.244923	1.288578	58.136069	69.560502	122.118525	60.000000	242.000000	14.160000	48234.335201	1422575.246095	31.061914	140.000000	11.204383	100501.037646	422104.357939	-33.943590	140.000000	-1.551567	-121846.306009	511754.485022
134.000000	0.873937	0.247047	1.292831	58.439712	69.221612	122.763957	60.000000	242.000000	14.160000	48200.230834	1421569.405950	29.258286	140.000000	10.676633	89607.737874	376352.498911	-31.473373	140.000000	-1.023817	-99529.854373	418025.388192
134.500000	0.870408	0.249134	1.295860	58.737224	68.879550	123.411186	60.000000	242.000000	14.160000	48170.600704	1420695.524441	26.552845	140.000000	10.148883	78727.657055	330656.159491	-27.768047	140.000000	-0.496067	-75740.047935	318108.201190
135.000000	0.867957	0.251138	1.298100	59.029040	68.534124	124.059726	60.000000	242.000000	14.160000	48144.293586	1419919.648544	24.749218	140.000000	9.621133	67863.137414	285025.177017	-25.297830	140.000000	0.031683	-52156.189161	219055.994380
135.500000	0.866548	0.253061	1.299666	59.315577	68.185147	124.709214	60.000000	242.000000	14.160000	48120.744544	1419225.116611	22.043777	140.000000	9.093383	57016.399957	239468.879714	-21.592505	140.000000	0.559433	-28686.448223	120483.082485
